side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,audio_only,2576561.0,0.039,0.933,-0.321,-0.1,-1.7,-5.1,712,825,0,,,,
R,audio_only,2576622.0,-0.018,0.962,-0.308,-0.7,-1.9,-5.0,722,840,0,,,,
R,audio_only,2576681.0,-0.087,0.975,-0.271,-1.7,-2.6,-4.5,726,851,0,,,,
R,audio_only,2576742.0,-0.031,1.017,-0.264,-2.0,-3.7,-5.4,712,860,0,,,,
R,audio_only,2576801.0,-0.028,0.999,-0.337,-3.1,-3.4,-8.3,611,860,0,,,,
R,audio_only,2576861.0,-0.181,1.138,-0.227,-4.0,-2.5,-11.8,238,896,0,,,,
R,audio_only,2576921.0,-0.078,1.546,-0.344,-7.5,-5.1,-14.0,124,901,0,,,,
R,audio_only,2576981.0,0.406,1.819,-0.478,-9.6,-2.1,-24.6,76,895,0,,,,
R,audio_only,2577042.0,-0.092,0.981,0.099,-8.4,2.1,-22.4,76,842,0,,,,
R,audio_only,2577101.0,-0.874,0.098,-0.169,-1.6,8.5,-9.3,399,562,0,,,,
R,audio_only,2577162.0,-0.091,0.171,-0.14,-1.5,-4.5,9.7,424,571,0,,,,
R,audio_only,2577221.0,0.009,0.655,-0.28,2.3,-9.5,30.4,432,540,0,,,,
R,audio_only,2577282.0,0.083,0.972,-0.268,6.6,1.5,32.5,446,555,0,,,,
R,audio_only,2577341.0,0.006,1.354,-0.377,12.2,7.1,30.3,429,554,0,,,,
R,audio_only,2577401.0,-0.613,1.811,-0.238,15.3,11.8,31.1,394,545,0,,,,
R,audio_only,2577460.0,-0.803,1.576,-0.547,15.1,20.2,17.6,287,492,0,,,,
R,audio_only,2577521.0,-1.321,1.107,0.093,0.8,1.2,-3.9,428,561,0,,,,
R,audio_only,2577582.0,-0.148,2.476,-0.244,-2.4,4.4,-24.0,647,750,0,,,,
R,audio_only,2577641.0,0.064,1.266,-0.189,4.7,0.0,-14.5,679,788,0,,,,
R,audio_only,2577703.0,-0.14,0.993,-0.476,0.7,-0.9,-10.4,686,796,0,,,,
R,audio_only,2577761.0,0.291,0.987,-0.222,1.1,-0.2,-8.1,701,812,0,,,,
R,audio_only,2577851.0,0.085,0.965,-0.313,-0.4,-0.9,-6.7,718,831,0,,,,
R,audio_only,2577912.0,-0.102,0.929,-0.351,-0.1,-1.4,-3.7,728,848,0,,,,
R,audio_only,2578001.0,-0.035,0.959,-0.303,-1.1,-2.8,-2.1,728,855,0,,,,
R,audio_only,2578061.0,-0.034,1.014,-0.243,-0.6,-3.0,-5.2,720,861,0,,,,
R,audio_only,2578122.0,-0.079,1.018,-0.269,-1.5,-3.4,-7.5,683,865,0,,,,
R,audio_only,2578181.0,-0.055,1.095,-0.302,-3.4,-2.5,-10.6,432,886,0,,,,
R,audio_only,2578242.0,-0.156,1.476,-0.27,-5.3,-5.8,-11.5,169,891,0,,,,
R,audio_only,2578301.0,0.328,1.846,-0.408,-12.9,-1.0,-20.5,92,893,0,,,,
R,audio_only,2578361.0,-0.369,1.707,0.111,-7.0,0.2,-25.2,76,884,0,,,,
R,audio_only,2578421.0,0.559,0.217,-0.702,-6.5,9.2,-11.2,278,580,0,,,,
R,audio_only,2578483.0,0.108,0.419,-0.4,-2.5,-4.1,6.1,419,576,0,,,,
R,audio_only,2578541.0,0.293,0.548,-0.342,0.9,-10.8,28.5,420,543,0,,,,
R,audio_only,2578601.0,0.116,0.928,-0.297,2.4,3.3,35.1,433,548,0,,,,
R,audio_only,2578662.0,0.079,1.5,-0.624,9.2,16.3,34.6,428,566,0,,,,
R,audio_only,2578721.0,-0.744,2.022,-0.776,13.5,28.2,29.5,393,559,0,,,,
R,audio_only,2578823.0,-1.809,1.549,-0.373,6.3,1.6,3.7,427,585,0,,,,
R,audio_only,2578841.0,-1.192,1.406,0.398,-0.2,4.3,-9.1,527,639,0,,,,
R,audio_only,2578901.0,-1.768,1.917,0.628,2.5,5.1,-27.4,676,782,0,,,,
R,audio_only,2578961.0,0.093,0.491,-0.845,2.7,10.5,-17.1,685,796,0,,,,
R,audio_only,2579021.0,0.058,1.097,0.074,1.2,-3.0,-10.5,704,820,0,,,,
R,audio_only,2579111.0,-0.115,0.974,-0.186,1.2,-0.4,-7.6,718,851,0,,,,
R,audio_only,2579171.0,-0.146,0.954,-0.209,0.5,-1.6,-5.2,696,862,0,,,,
R,audio_only,2579233.0,-0.074,0.995,-0.19,-0.7,-2.2,-4.1,607,862,0,,,,
R,audio_only,2579291.0,-0.072,1.018,-0.11,-0.4,-1.7,-5.3,472,888,0,,,,
R,audio_only,2579351.0,-0.12,1.112,-0.242,-1.4,-2.6,-7.3,220,900,0,,,,
R,audio_only,2579412.0,-0.066,1.243,-0.094,-3.7,-2.0,-12.0,149,906,0,,,,
R,audio_only,2579471.0,0.026,1.661,-0.577,-9.3,-3.3,-17.9,98,901,0,,,,
R,audio_only,2579532.0,0.771,2.028,-0.281,-11.0,1.4,-25.7,105,896,0,,,,
R,audio_only,2579591.0,0.121,1.102,-0.555,-9.7,9.4,-21.7,54,740,0,,,,
R,audio_only,2579651.0,-0.113,0.37,-0.289,-3.2,15.8,-1.6,354,564,0,,,,
R,audio_only,2579711.0,-0.116,0.249,-0.233,-5.9,-9.7,15.9,398,568,0,,,,
R,audio_only,2579771.0,0.152,0.294,-0.304,-0.7,-8.4,33.6,404,581,0,,,,
R,audio_only,2579832.0,-0.021,1.173,-0.421,7.4,11.4,33.0,427,572,0,,,,
R,audio_only,2579893.0,-0.173,1.465,-0.794,12.2,24.6,26.9,373,562,0,,,,
R,audio_only,2579952.0,-0.925,1.443,-0.824,14.2,9.4,29.2,355,567,0,,,,
R,audio_only,2580011.0,-0.835,1.518,-0.255,13.5,3.2,16.9,414,585,0,,,,
R,audio_only,2580072.0,-0.999,1.4,0.554,-2.3,9.7,-10.9,577,677,0,,,,
R,audio_only,2580131.0,-0.393,1.413,0.263,-4.6,-0.3,-18.0,672,780,0,,,,
R,audio_only,2580191.0,0.223,0.91,-0.335,2.7,2.8,-12.6,687,795,0,,,,
R,audio_only,2580282.0,0.343,0.935,-0.265,-0.8,3.6,-10.7,715,831,0,,,,
R,audio_only,2580341.0,0.004,0.976,-0.289,0.4,0.3,-9.0,730,848,0,,,,
R,audio_only,2580401.0,-0.082,0.937,-0.238,0.2,-2.8,-6.6,730,860,0,,,,
R,audio_only,2580461.0,-0.097,1.008,-0.279,-0.3,-2.7,-5.0,709,871,0,,,,
R,audio_only,2580521.0,-0.15,0.982,-0.295,-2.1,-3.8,-4.4,621,882,0,,,,
R,audio_only,2580582.0,-0.246,0.988,-0.28,-2.4,-3.6,-3.4,430,888,0,,,,
R,audio_only,2580643.0,0.034,1.15,-0.237,-1.4,-2.4,-7.8,191,903,0,,,,
R,audio_only,2580702.0,-0.119,1.314,-0.285,-4.1,-1.7,-13.3,126,903,0,,,,
R,audio_only,2580761.0,0.366,1.729,-0.222,-9.7,-1.4,-20.4,90,897,0,,,,
R,audio_only,2580822.0,0.004,1.927,0.368,-7.8,4.0,-27.6,86,894,0,,,,
R,audio_only,2580881.0,0.479,0.771,-0.604,-5.7,12.5,-12.9,236,574,0,,,,
R,audio_only,2580941.0,-0.064,0.347,-0.47,-5.0,2.0,1.7,328,571,0,,,,
R,audio_only,2581001.0,-0.027,0.234,-0.42,-6.3,-13.3,21.1,384,572,0,,,,
R,audio_only,2581061.0,0.21,0.56,-0.227,0.4,-2.4,34.5,378,538,0,,,,
R,audio_only,2581122.0,-0.035,1.368,-0.666,7.7,12.7,34.3,394,550,0,,,,
R,audio_only,2581181.0,-0.516,1.615,-0.869,13.4,22.2,29.8,375,553,0,,,,
R,audio_only,2581242.0,-0.539,1.492,-0.858,16.9,15.8,25.7,334,558,0,,,,
R,audio_only,2581301.0,-1.677,1.631,-0.037,12.3,12.8,4.7,337,553,0,,,,
R,audio_only,2581393.0,-1.455,1.477,0.313,0.0,4.7,-23.1,672,778,0,,,,
R,audio_only,2581452.0,0.279,0.848,-0.346,4.6,2.4,-15.7,684,794,0,,,,
R,audio_only,2581511.0,-0.207,0.996,-0.025,-2.0,-6.0,-10.9,689,800,0,,,,
R,audio_only,2581572.0,0.003,1.015,-0.157,1.3,-1.2,-8.8,703,817,0,,,,
R,audio_only,2581631.0,-0.074,0.924,-0.241,0.0,-0.3,-7.3,720,842,0,,,,
R,audio_only,2581691.0,-0.139,0.925,-0.172,1.0,-0.9,-3.2,719,849,0,,,,
R,audio_only,2581751.0,-0.113,1.015,-0.208,2.0,-1.0,-1.5,718,848,0,,,,
R,audio_only,2581811.0,-0.101,0.967,-0.349,-1.0,-2.6,-1.1,715,856,0,,,,
R,audio_only,2581872.0,0.1,1.196,-0.239,-3.5,-1.5,-9.4,697,867,0,,,,
R,audio_only,2581931.0,-0.157,1.195,-0.269,-7.2,-3.6,-11.2,350,891,0,,,,
R,audio_only,2581992.0,0.112,1.64,-0.097,-10.7,-5.0,-15.4,131,901,0,,,,
R,audio_only,2582053.0,0.532,1.995,-0.477,-13.5,1.2,-28.4,92,892,0,,,,
R,audio_only,2582112.0,0.008,1.079,-0.126,-10.9,8.0,-24.5,76,829,0,,,,
R,audio_only,2582202.0,0.11,0.354,-0.752,-3.0,10.6,1.9,408,581,0,,,,
R,audio_only,2582261.0,0.013,0.372,-0.3,-4.3,-5.8,24.0,408,574,0,,,,
R,audio_only,2582322.0,0.079,0.729,-0.32,3.7,-0.9,38.4,417,580,0,,,,
R,audio_only,2582381.0,0.051,1.36,-0.613,10.3,7.9,37.8,371,588,0,,,,
R,audio_only,2582442.0,-0.497,2.095,-0.587,21.5,20.8,31.7,346,581,0,,,,
R,audio_only,2582501.0,-1.547,2.163,-0.59,12.8,12.5,18.5,335,579,0,,,,
R,audio_only,2582561.0,-1.047,1.561,0.706,-2.4,9.7,-15.1,557,656,0,,,,
R,audio_only,2582622.0,-1.244,1.964,0.121,8.0,4.3,-26.5,667,779,0,,,,
R,audio_only,2582681.0,0.318,0.674,-0.607,2.8,8.2,-18.6,684,792,0,,,,
R,audio_only,2582742.0,-0.074,1.036,-0.09,0.3,0.8,-11.7,703,815,0,,,,
R,audio_only,2582803.0,-0.051,0.996,-0.132,0.9,-0.3,-9.0,721,843,0,,,,
R,audio_only,2582862.0,-0.13,0.935,-0.253,0.7,-0.8,-7.2,718,856,0,,,,
R,audio_only,2582921.0,-0.145,0.975,-0.248,0.4,-2.0,-5.0,691,862,0,,,,
R,audio_only,2582982.0,-0.146,1.005,-0.258,-0.6,-1.8,-5.6,630,879,0,,,,
R,audio_only,2583041.0,-0.288,0.873,-0.441,-2.3,-2.5,-5.1,414,893,0,,,,
R,audio_only,2583101.0,-0.057,1.273,-0.239,-2.8,-1.6,-11.4,213,904,0,,,,
R,audio_only,2583192.0,0.15,1.867,-0.429,-8.3,-4.8,-20.2,110,901,0,,,,
R,audio_only,2583251.0,0.496,2.127,-0.139,-7.1,-3.7,-27.0,93,896,0,,,,
R,audio_only,2583311.0,0.382,0.485,-0.558,-10.0,5.2,-13.1,130,600,0,,,,
R,audio_only,2583372.0,-0.202,0.226,-0.55,-1.5,1.8,1.5,399,564,0,,,,
R,audio_only,2583431.0,0.028,0.229,-0.129,-0.3,-13.1,22.5,429,578,0,,,,
R,audio_only,2583493.0,0.859,0.192,0.133,7.3,-2.1,28.9,447,590,0,,,,
R,audio_only,2583551.0,-0.043,1.025,-0.384,11.9,9.7,34.5,450,596,0,,,,
R,audio_only,2583612.0,-0.131,1.777,-0.419,18.1,8.8,35.4,424,594,0,,,,
R,audio_only,2583671.0,-0.534,1.886,-0.159,16.7,17.5,26.3,394,561,0,,,,
R,audio_only,2583732.0,-2.15,1.478,-0.133,3.1,13.5,2.8,389,555,0,,,,
R,audio_only,2583791.0,1.335,1.365,0.033,-3.3,0.1,-7.2,621,719,0,,,,
R,audio_only,2583851.0,0.041,0.927,-0.012,0.7,-7.7,-12.5,675,784,0,,,,
R,audio_only,2583912.0,-0.028,0.971,-0.341,1.2,2.8,-12.4,687,798,0,,,,
R,audio_only,2583971.0,0.427,0.927,0.011,-1.2,0.2,-10.9,701,811,0,,,,
R,audio_only,2584032.0,-0.044,0.989,-0.165,-0.5,-0.4,-8.9,710,824,0,,,,
R,audio_only,2584091.0,-0.063,0.947,-0.236,-1.1,-2.5,-7.3,713,841,0,,,,
R,audio_only,2584152.0,-0.118,0.964,-0.171,-0.6,-1.6,-5.3,711,864,0,,,,
R,audio_only,2584213.0,-0.191,0.99,-0.233,-0.2,-2.1,-4.8,678,866,0,,,,
R,audio_only,2584271.0,-0.073,1.07,-0.268,-1.0,-2.8,-6.1,537,874,0,,,,
R,audio_only,2584332.0,-0.093,1.176,-0.201,-3.6,-1.1,-11.4,263,894,0,,,,
R,audio_only,2584391.0,-0.099,1.552,-0.397,-7.5,-4.7,-14.6,165,902,0,,,,
R,audio_only,2584452.0,0.301,1.8,-0.469,-9.8,-1.4,-25.3,74,884,0,,,,
R,audio_only,2584511.0,-0.233,1.157,0.289,-7.7,-3.1,-20.7,75,876,0,,,,
R,audio_only,2584572.0,-0.678,-0.051,-0.102,-1.8,3.2,-9.0,379,565,0,,,,
R,audio_only,2584631.0,0.058,0.213,-0.132,-3.4,-4.3,8.5,425,594,0,,,,
R,audio_only,2584692.0,-0.076,0.386,-0.34,-2.8,-4.9,25.9,438,596,0,,,,
R,audio_only,2584751.0,0.035,0.805,-0.383,2.1,9.6,34.1,436,588,0,,,,
R,audio_only,2584811.0,-0.117,1.309,-0.849,8.3,18.4,33.3,444,583,0,,,,
R,audio_only,2584872.0,-0.571,1.621,-0.958,13.0,16.6,28.9,423,555,0,,,,
R,audio_only,2584933.0,-0.566,1.505,-0.653,18.8,3.5,26.1,383,550,0,,,,
R,audio_only,2585022.0,-0.684,1.143,0.206,4.3,11.7,-10.5,426,592,0,,,,
R,audio_only,2585082.0,1.637,1.191,-0.166,-5.3,11.8,-10.4,631,735,0,,,,
R,audio_only,2585141.0,0.107,1.208,0.082,-1.3,-12.7,-13.5,678,787,0,,,,
R,audio_only,2585202.0,-0.022,0.817,-0.311,0.6,6.0,-13.8,688,796,0,,,,
R,audio_only,2585261.0,0.339,1.047,0.113,-0.7,-5.9,-7.7,705,817,0,,,,
R,audio_only,2585322.0,0.1,0.968,-0.257,0.7,0.6,-6.0,720,833,0,,,,
R,audio_only,2585381.0,0.028,0.967,-0.331,0.0,-2.6,-4.9,718,835,0,,,,
R,audio_only,2585442.0,-0.003,0.956,-0.274,-0.7,-1.4,-5.0,728,847,0,,,,
R,audio_only,2585501.0,-0.115,0.951,-0.277,-0.8,-1.8,-5.3,728,855,0,,,,
R,audio_only,2585562.0,-0.173,0.959,-0.32,-1.1,-2.8,-2.9,719,861,0,,,,
R,audio_only,2585624.0,0.039,1.019,-0.389,-0.9,-3.9,-4.8,690,861,0,,,,
R,audio_only,2585681.0,-0.048,1.177,-0.206,-4.7,-1.1,-11.9,420,892,0,,,,
R,audio_only,2585742.0,-0.056,1.509,-0.355,-7.9,-5.2,-13.5,161,903,0,,,,
R,audio_only,2585801.0,0.569,2.069,-0.505,-11.5,-2.0,-26.6,90,897,0,,,,
R,audio_only,2585891.0,0.203,0.696,-0.506,-7.8,9.8,-14.2,102,675,0,,,,
R,audio_only,2585952.0,-0.005,0.14,-0.426,-2.5,11.1,-0.3,414,599,0,,,,
R,audio_only,2586011.0,0.003,0.027,-0.229,-3.0,-10.9,21.3,430,600,0,,,,
R,audio_only,2586072.0,0.205,0.589,-0.318,1.7,-8.1,36.9,444,582,0,,,,
R,audio_only,2586131.0,-0.008,1.119,-0.567,9.8,6.3,37.6,451,595,0,,,,
R,audio_only,2586192.0,-0.284,1.99,-0.488,20.9,19.5,32.5,398,561,0,,,,
R,audio_only,2586251.0,-1.038,1.865,-0.677,16.7,21.8,20.1,333,551,0,,,,
R,audio_only,2586312.0,-1.136,1.374,-0.302,4.2,8.8,-6.4,444,587,0,,,,
R,audio_only,2586374.0,0.245,1.723,-1.385,5.2,15.9,-15.9,660,767,0,,,,
R,audio_only,2586431.0,0.527,1.123,0.18,5.1,-8.1,-15.1,684,791,0,,,,
R,audio_only,2586492.0,-0.068,0.971,-0.104,-0.5,-2.1,-11.5,700,809,0,,,,
R,audio_only,2586551.0,0.012,0.921,-0.203,0.6,-0.2,-9.4,718,834,0,,,,
R,audio_only,2586612.0,-0.091,0.952,-0.222,0.0,-0.5,-6.7,723,849,0,,,,
R,audio_only,2586671.0,-0.101,0.953,-0.232,-0.6,-1.3,-3.8,714,852,0,,,,
R,audio_only,2586732.0,-0.082,0.992,-0.15,0.2,-1.4,-2.7,714,871,0,,,,
R,audio_only,2586791.0,-0.132,0.976,-0.225,0.0,-2.3,-2.4,694,878,0,,,,
R,audio_only,2586852.0,-0.017,1.052,-0.266,-1.0,-2.7,-4.1,643,881,0,,,,
R,audio_only,2586912.0,0.007,1.137,-0.166,-3.8,-0.8,-10.1,405,896,0,,,,
R,audio_only,2587001.0,0.218,1.748,-0.195,-11.3,-3.6,-17.9,116,903,0,,,,
R,audio_only,2587062.0,0.583,1.983,-0.377,-11.9,1.5,-29.9,93,893,0,,,,
R,audio_only,2587124.0,-0.017,0.818,-0.318,-9.3,10.0,-21.1,59,772,0,,,,
R,audio_only,2587181.0,-0.124,0.214,-0.266,-5.5,15.5,-4.5,409,593,0,,,,
R,audio_only,2587242.0,0.144,0.324,-0.151,-7.2,-5.4,16.8,418,594,0,,,,
R,audio_only,2587301.0,0.04,0.474,-0.289,-2.9,0.5,30.1,457,606,0,,,,
R,audio_only,2587362.0,-0.002,1.097,-0.726,2.9,15.5,33.3,478,612,0,,,,
R,audio_only,2587421.0,-0.352,1.437,-1.044,9.5,23.0,30.4,435,600,0,,,,
R,audio_only,2587482.0,-0.795,1.561,-0.852,14.7,1.7,34.3,361,595,0,,,,
R,audio_only,2587541.0,-0.916,1.85,0.371,14.9,-0.1,13.1,292,561,0,,,,
R,audio_only,2587602.0,-0.699,1.352,0.556,0.1,28.1,-23.6,512,626,0,,,,
R,audio_only,2587662.0,-1.295,1.422,0.419,1.3,6.2,-19.8,677,784,0,,,,
R,audio_only,2587721.0,0.253,0.988,-0.222,4.8,5.4,-14.1,689,800,0,,,,
R,audio_only,2587783.0,-0.133,0.988,-0.201,-2.9,-5.2,-10.2,708,817,0,,,,
R,audio_only,2587841.0,0.014,1.016,-0.184,-0.5,-0.4,-7.8,714,828,0,,,,
R,audio_only,2587902.0,-0.148,0.922,-0.133,0.9,-1.8,-6.6,716,831,0,,,,
R,audio_only,2587961.0,-0.021,0.975,-0.208,-0.6,-1.7,-4.9,720,841,0,,,,
R,audio_only,2588022.0,-0.134,0.981,-0.166,0.3,-0.8,-3.9,716,843,0,,,,
R,audio_only,2588082.0,-0.142,1.005,-0.261,-0.5,-1.5,-2.7,717,854,0,,,,
R,audio_only,2588142.0,0.122,1.123,-0.212,-1.8,-2.6,-6.4,692,866,0,,,,
R,audio_only,2588202.0,-0.149,1.115,-0.242,-5.3,-1.7,-11.4,391,894,0,,,,
R,audio_only,2588261.0,-0.006,1.574,-0.353,-10.0,-6.4,-12.3,145,903,0,,,,
R,audio_only,2588322.0,0.465,1.856,-0.498,-12.8,1.4,-26.0,94,894,0,,,,
R,audio_only,2588381.0,-0.403,1.324,-0.04,-8.3,-0.8,-26.2,98,873,0,,,,
R,audio_only,2588442.0,-0.324,0.143,0.209,-5.5,6.5,-5.9,397,552,0,,,,
R,audio_only,2588503.0,0.06,0.235,-0.172,-1.6,1.1,9.7,422,604,0,,,,
R,audio_only,2588562.0,-0.032,0.429,-0.265,3.1,-7.1,29.4,447,604,0,,,,
R,audio_only,2588622.0,0.214,0.861,-0.112,7.6,2.5,35.7,466,613,0,,,,
R,audio_only,2588681.0,0.053,1.353,-0.535,12.2,9.2,35.0,450,616,0,,,,
R,audio_only,2588742.0,-0.743,2.018,-0.696,18.5,11.1,35.7,427,583,0,,,,
R,audio_only,2588801.0,-1.069,1.841,-0.267,14.0,5.4,19.0,338,531,0,,,,
R,audio_only,2588862.0,-0.68,1.679,0.648,-0.7,8.3,-18.8,501,617,0,,,,
R,audio_only,2588952.0,0.35,0.667,-0.027,-0.1,-9.6,-14.2,679,788,0,,,,
R,audio_only,2589011.0,-0.005,0.902,-0.487,-0.4,4.5,-11.8,688,799,0,,,,
R,audio_only,2589072.0,0.52,0.984,0.116,-1.8,-5.0,-9.2,705,818,0,,,,
R,audio_only,2589131.0,-0.039,0.913,-0.288,-0.9,0.9,-8.7,710,825,0,,,,
R,audio_only,2589192.0,-0.065,0.93,-0.315,-1.1,-2.0,-6.9,717,835,0,,,,
R,audio_only,2589253.0,-0.178,0.934,-0.268,-1.7,-1.7,-4.3,726,850,0,,,,
R,audio_only,2589312.0,-0.154,0.974,-0.241,0.0,-2.0,-3.8,726,858,0,,,,
R,audio_only,2589372.0,-0.121,0.992,-0.25,0.0,-2.9,-3.0,718,861,0,,,,
R,audio_only,2589432.0,0.04,1.084,-0.26,-2.6,-2.5,-8.1,652,871,0,,,,
R,audio_only,2589492.0,-0.191,1.321,-0.382,-5.1,-1.3,-13.9,270,902,0,,,,
R,audio_only,2589551.0,0.238,1.686,-0.258,-9.9,-4.0,-18.0,142,900,0,,,,
R,audio_only,2589611.0,0.515,2.033,-0.236,-10.8,-0.7,-31.1,95,890,0,,,,
R,audio_only,2589671.0,0.304,0.697,0.027,-7.2,-0.1,-17.1,106,711,0,,,,
R,audio_only,2589732.0,-0.415,0.331,-0.321,-0.1,7.4,-2.2,433,607,0,,,,
R,audio_only,2589791.0,0.121,0.167,-0.02,-0.3,-9.7,18.7,440,608,0,,,,
R,audio_only,2589852.0,0.123,0.554,-0.156,6.3,-3.1,32.3,454,612,0,,,,
R,audio_only,2589914.0,-0.031,1.178,-0.43,9.8,8.8,35.4,450,586,0,,,,
R,audio_only,2589971.0,-0.279,1.624,-0.575,12.2,15.3,30.9,410,578,0,,,,
R,audio_only,2590032.0,-0.794,1.578,-0.496,16.0,12.0,28.7,332,530,0,,,,
R,audio_only,2590091.0,-1.752,1.554,0.195,4.9,8.1,4.4,354,550,0,,,,
R,audio_only,2590152.0,2.028,1.218,-0.365,-8.2,18.5,-14.5,638,747,0,,,,
R,audio_only,2590211.0,0.247,1.184,-0.173,0.4,-10.2,-14.7,685,791,0,,,,
R,audio_only,2590272.0,-0.323,1.116,-0.439,-3.3,2.3,-13.1,696,808,0,,,,
R,audio_only,2590332.0,-0.015,1.123,-0.205,-1.2,0.0,-10.8,721,837,0,,,,
R,audio_only,2590392.0,-0.066,0.96,-0.264,-0.1,-1.0,-8.6,723,848,0,,,,
R,audio_only,2590452.0,-0.089,0.986,-0.235,-0.6,-2.1,-5.7,719,868,0,,,,
R,audio_only,2590511.0,-0.153,0.927,-0.206,-0.8,-2.1,-3.6,687,879,0,,,,
R,audio_only,2590572.0,-0.155,0.976,-0.233,-0.4,-2.2,-3.2,631,887,0,,,,
R,audio_only,2590633.0,-0.057,1.032,-0.21,-0.8,-2.8,-5.1,458,893,0,,,,
R,audio_only,2590692.0,-0.124,1.108,-0.212,-2.7,-2.3,-8.8,255,904,0,,,,
R,audio_only,2590751.0,-0.121,1.365,-0.374,-6.2,-2.6,-12.3,150,905,0,,,,
R,audio_only,2590812.0,0.242,1.658,-0.224,-10.2,-2.2,-20.6,91,899,0,,,,
R,audio_only,2590872.0,0.225,1.818,-0.212,-7.6,0.5,-24.8,99,892,0,,,,
R,audio_only,2590932.0,0.318,0.487,-0.628,-9.2,6.3,-10.3,216,551,0,,,,
R,audio_only,2590992.0,0.015,0.288,-0.634,-1.9,0.9,1.1,424,602,0,,,,
R,audio_only,2591051.0,0.062,0.389,-0.119,-2.0,-8.6,23.0,441,594,0,,,,
R,audio_only,2591112.0,0.046,0.732,-0.245,2.7,4.4,33.3,448,587,0,,,,
R,audio_only,2591170.0,-0.139,1.282,-0.779,8.7,17.9,32.1,435,564,0,,,,
R,audio_only,2591232.0,-0.383,1.64,-0.804,12.4,16.1,27.0,376,544,0,,,,
R,audio_only,2591293.0,-0.792,1.502,-0.525,18.5,14.0,22.3,365,575,0,,,,
R,audio_only,2591352.0,-1.49,1.512,-0.259,11.8,18.0,5.1,364,565,0,,,,
R,audio_only,2591412.0,-0.541,1.181,0.625,-2.8,18.3,-18.3,579,688,0,,,,
R,audio_only,2591472.0,-0.822,1.037,0.004,-2.9,-4.4,-15.7,680,787,0,,,,
R,audio_only,2591532.0,0.309,0.913,-0.338,2.0,4.6,-15.9,694,803,0,,,,
R,audio_only,2591591.0,0.185,0.801,-0.118,0.0,-3.2,-12.3,705,817,0,,,,
R,audio_only,2591652.0,-0.04,0.998,-0.204,-0.7,-0.2,-9.1,713,833,0,,,,
R,audio_only,2591711.0,-0.107,0.959,-0.221,0.1,-1.7,-6.3,719,852,0,,,,
R,audio_only,2591772.0,-0.141,0.953,-0.227,0.2,-1.0,-3.9,711,870,0,,,,
R,audio_only,2591832.0,-0.146,0.982,-0.197,0.6,-1.6,-3.0,679,868,0,,,,
R,audio_only,2591892.0,-0.108,1.007,-0.231,0.1,-2.4,-3.8,591,884,0,,,,
R,audio_only,2591952.0,-0.06,1.166,-0.258,-1.7,-2.7,-7.9,369,898,0,,,,
R,audio_only,2592013.0,-0.196,1.245,-0.321,-5.6,-3.4,-12.2,163,908,0,,,,
R,audio_only,2592072.0,0.185,1.661,-0.253,-9.5,-4.6,-17.8,95,901,0,,,,
R,audio_only,2592131.0,0.54,1.782,-0.291,-8.7,1.6,-25.5,96,894,0,,,,
R,audio_only,2592191.0,-0.273,0.919,-0.25,-8.2,5.9,-19.3,66,762,0,,,,
R,audio_only,2592251.0,-0.028,0.171,-0.299,-0.7,14.8,-4.7,422,600,0,,,,
R,audio_only,2592312.0,-0.014,0.559,-0.157,-1.2,-6.7,16.7,442,596,0,,,,
R,audio_only,2592372.0,0.093,0.597,-0.138,0.0,-4.7,29.2,457,592,0,,,,
R,audio_only,2592432.0,0.084,1.147,-0.521,5.8,8.4,33.6,471,601,0,,,,
R,audio_only,2592492.0,-0.346,1.52,-0.695,10.4,13.2,31.6,426,563,0,,,,
R,audio_only,2592551.0,-0.517,1.623,-0.55,15.8,13.5,30.0,384,572,0,,,,
R,audio_only,2592612.0,-1.322,1.659,-0.344,13.1,16.0,13.0,355,578,0,,,,
R,audio_only,2592671.0,-1.236,1.076,-0.121,1.1,7.7,-11.5,458,578,0,,,,
R,audio_only,2592733.0,-0.034,2.706,-0.142,-3.1,9.4,-14.6,656,767,0,,,,
R,audio_only,2592791.0,0.548,1.281,0.099,5.0,0.3,-15.6,684,794,0,,,,
R,audio_only,2592852.0,-0.13,0.892,-0.514,-0.7,-1.9,-10.9,689,798,0,,,,
R,audio_only,2592912.0,0.029,1.016,-0.233,0.0,0.2,-8.7,702,815,0,,,,
R,audio_only,2592972.0,-0.06,0.978,-0.222,-0.8,-1.5,-7.3,712,828,0,,,,
R,audio_only,2593032.0,-0.026,0.964,-0.235,-0.7,-2.4,-5.8,724,848,0,,,,
R,audio_only,2593091.0,-0.102,1.01,-0.182,-0.7,-0.7,-4.6,720,855,0,,,,
R,audio_only,2593152.0,-0.164,0.964,-0.229,-0.9,-2.2,-3.7,703,865,0,,,,
R,audio_only,2593211.0,-0.026,1.05,-0.218,-1.6,-3.7,-4.9,627,870,0,,,,
R,audio_only,2593272.0,-0.059,1.17,-0.192,-4.2,-1.1,-10.2,303,899,0,,,,
R,audio_only,2593332.0,-0.114,1.5,-0.345,-8.3,-4.9,-12.3,133,903,0,,,,
R,audio_only,2593423.0,0.507,1.863,-0.268,-11.0,3.9,-28.0,86,891,0,,,,
